Close,Change,Stock_Price_Volatility,Stock_Momentum,Index_Volatility,Index_Momentum,Sector_Momentum
14.18000030517578,1,0.007108282,0.6,0.00926803,0.8,0.511111111
161.4499969482422,1,0.003541000503022633,0.2,0.00926803,0.8,0.511111111
41.150001525878906,1,0.003652689,0.4,0.00926803,0.8,0.511111111
34.84999847412109,0,0.004707655,0.4,0.00926803,0.8,0.511111111
12.859999656677244,0,0.010499647,0.2,0.00926803,0.8,0.511111111
56.58000183105469,0,0.004210562,0.6,0.00926803,0.8,0.511111111
104.4800033569336,0,0.022434378,0.6,0.009708778,0.6,0.444444444
760.5800170898438,0,0.010487707,0.8,0.009708778,0.6,0.444444444
771.0700073242188,0,0.009690773,0.8,0.009708778,0.6,0.444444444
14.0600004196167,0,0.008518313,0.4,0.009708778,0.6,0.444444444
160.5800018310547,0,0.0039670228781136085,0.2,0.009708778,0.6,0.444444444
40.709999084472656,0,0.004722213,0.4,0.009708778,0.6,0.444444444
34.560001373291016,0,0.004065765,0.2,0.009708778,0.6,0.444444444
12.859999656677244,0,0.009588479,0.2,0.009708778,0.6,0.444444444
56.58000183105469,0,0.004104802,0.4,0.009708778,0.6,0.444444444
105.79000091552734,1,0.011949377,0.6,0.003803644,0.6,0.488888889
754.6400146484375,0,0.011756044,0.6,0.003803644,0.6,0.488888889
773.1799926757812,1,0.009330708,0.8,0.003803644,0.6,0.488888889
14.3100004196167,1,0.009394662,0.6,0.003803644,0.6,0.488888889
160.6699981689453,1,0.0037213605638436982,0.4,0.003803644,0.6,0.488888889
40.709999084472656,0,0.004673369,0.4,0.003803644,0.6,0.488888889
34.25,0,0.00437786,0.2,0.003803644,0.6,0.488888889
13.039999961853027,1,0.009489303,0.2,0.003803644,0.6,0.488888889
56.97000122070313,1,0.003474923,0.6,0.003803644,0.6,0.488888889
105.87000274658205,1,0.009400284,0.6,0.003998526,0.4,0.533333333
760.77001953125,1,0.009053078,0.6,0.003998526,0.4,0.533333333
771.6099853515625,0,0.008620589,0.6,0.003998526,0.4,0.533333333
14.149999618530273,0,0.010916073,0.6,0.003998526,0.4,0.533333333
161.5500030517578,1,0.004248273515288986,0.6,0.003998526,0.4,0.533333333
40.900001525878906,1,0.004336359,0.4,0.003998526,0.4,0.533333333
34.580001831054695,1,0.005960339,0.4,0.003998526,0.4,0.533333333
13.119999885559082,1,0.008009524,0.4,0.003998526,0.4,0.533333333
57.38999938964844,1,0.004878188,0.6,0.003998526,0.4,0.533333333
107.4800033569336,1,0.012192571,0.8,0.004388083,0.4,0.622222222
765.97998046875,1,0.008775129,0.6,0.004388083,0.4,0.622222222
782.219970703125,1,0.005235889,0.6,0.004388083,0.4,0.622222222
14.279999732971193,1,0.011749217,0.6,0.004388083,0.4,0.622222222
163.5,1,0.005732842134243441,0.8,0.004388083,0.4,0.622222222
41.13000106811523,1,0.00473273,0.6,0.004388083,0.4,0.622222222
34.97999954223633,1,0.007756113,0.4,0.004388083,0.4,0.622222222
13.270000457763672,1,0.008161966,0.6,0.004388083,0.4,0.622222222
57.959999084472656,1,0.005192291,0.6,0.004388083,0.4,0.622222222
108.37000274658205,1,0.010317353,0.8,0.004433283,0.2,0.622222222
766.5599975585938,1,0.00657289,0.6,0.004433283,0.2,0.622222222
781.760009765625,0,0.004289476,0.4,0.004433283,0.2,0.622222222
14.260000228881836,0,0.009602483,0.4,0.004433283,0.2,0.622222222
162.0399932861328,0,0.006485285551159582,0.6,0.004433283,0.2,0.622222222
41.15999984741211,1,0.004342538,0.6,0.004433283,0.2,0.622222222
35.040000915527344,1,0.00804179,0.6,0.004433283,0.2,0.622222222
13.859999656677244,1,0.015205195,0.8,0.004433283,0.2,0.622222222
58.06000137329102,1,0.005184512,0.8,0.004433283,0.2,0.622222222
108.80999755859376,1,0.00816851,1.0,0.004583154,0.2,0.733333333
768.3099975585938,1,0.005164268,0.8,0.004583154,0.2,0.733333333
784.260009765625,1,0.004460681,0.6,0.004583154,0.2,0.733333333
14.25,0,0.008050216,0.4,0.004583154,0.2,0.733333333
161.77000427246094,0,0.005740796038112248,0.6,0.004583154,0.2,0.733333333
41.099998474121094,0,0.002495561,0.6,0.004583154,0.2,0.733333333
34.919998168945305,0,0.007062478,0.6,0.004583154,0.2,0.733333333
13.90999984741211,1,0.015926699,1.0,0.004583154,0.2,0.733333333
58.20000076293945,1,0.005666769,1.0,0.004583154,0.2,0.733333333
108.0,0,0.007149687,0.8,0.003912473,0.2,0.666666667
768.5599975585938,1,0.003667379,1.0,0.003912473,0.2,0.666666667
784.6799926757812,1,0.004020497,0.6,0.003912473,0.2,0.666666667
14.1899995803833,0,0.005336139,0.2,0.003912473,0.2,0.666666667
162.0800018310547,1,0.006011964095735269,0.6,0.003912473,0.2,0.666666667
41.09000015258789,0,0.002544214,0.6,0.003912473,0.2,0.666666667
34.529998779296875,0,0.007502162,0.6,0.003912473,0.2,0.666666667
13.770000457763672,0,0.015140248,0.8,0.003912473,0.2,0.666666667
58.02000045776367,0,0.00490675,0.8,0.003912473,0.2,0.666666667
107.93000030517578,0,0.00712807,0.6,0.004457678,0.2,0.688888889
771.239990234375,1,0.002740168,1.0,0.004457678,0.2,0.688888889
784.8499755859375,1,0.003657705,0.8,0.004457678,0.2,0.688888889
14.300000190734865,1,0.004650326,0.4,0.004457678,0.2,0.688888889
163.52999877929688,1,0.006705781142534316,0.6,0.004457678,0.2,0.688888889
41.27999877929688,1,0.002535563,0.6,0.004457678,0.2,0.688888889
34.68000030517578,1,0.006443963,0.6,0.004457678,0.2,0.688888889
13.779999732971193,1,0.014058488,0.8,0.004457678,0.2,0.688888889
58.29999923706055,1,0.004397477,0.8,0.004457678,0.2,0.688888889
108.18000030517578,1,0.004549866,0.6,0.00410041,0.4,0.555555556
772.5599975585938,1,0.001712822,1.0,0.00410041,0.4,0.555555556
783.219970703125,0,0.001322982,0.6,0.00410041,0.4,0.555555556
14.279999732971193,0,0.003092595,0.2,0.00410041,0.4,0.555555556
161.9499969482422,0,0.0062240410922063056,0.4,0.00410041,0.4,0.555555556
41.09000015258789,0,0.002331407,0.4,0.00410041,0.4,0.555555556
34.56999969482422,0,0.004764875,0.4,0.00410041,0.4,0.555555556
13.84000015258789,1,0.012642727,0.8,0.00410041,0.4,0.555555556
57.93999862670898,0,0.003646063,0.6,0.00410041,0.4,0.555555556
109.4800033569336,1,0.005297152,0.6,0.002360837,0.4,0.555555556
768.489990234375,0,0.002615019,0.8,0.002360837,0.4,0.555555556
782.4400024414062,0,0.001404548,0.6,0.002360837,0.4,0.555555556
14.520000457763672,1,0.006173844,0.4,0.002360837,0.4,0.555555556
161.8800048828125,0,0.004524536794735448,0.4,0.002360837,0.4,0.555555556
41.38999938964844,1,0.00364574,0.4,0.002360837,0.4,0.555555556
34.90999984741211,1,0.006388839,0.4,0.002360837,0.4,0.555555556
14.109999656677244,1,0.007652228,0.8,0.002360837,0.4,0.555555556
58.11999893188477,1,0.003922323,0.6,0.002360837,0.4,0.555555556
109.37999725341795,0,0.004667822,0.4,0.003906196,0.4,0.466666667
764.0399780273438,0,0.003316552,0.6,0.003906196,0.4,0.466666667
777.1400146484375,0,0.002119699,0.4,0.003906196,0.4,0.466666667
14.40999984741211,0,0.007548749,0.4,0.003906196,0.4,0.466666667
160.6999969482422,0,0.0056491790780582,0.4,0.003906196,0.4,0.466666667
41.31999969482422,0,0.003692432,0.4,0.003906196,0.4,0.466666667
35.209999084472656,1,0.007422592,0.6,0.003906196,0.4,0.466666667
13.949999809265135,0,0.009198618,0.6,0.003906196,0.4,0.466666667
57.43999862670898,0,0.005780052,0.4,0.003906196,0.4,0.466666667
109.22000122070312,0,0.003471543,0.4,0.006334664,0.4,0.488888889
764.6300048828125,1,0.003405923,0.6,0.006334664,0.4,0.488888889
779.9099731445312,1,0.002725455,0.4,0.006334664,0.4,0.488888889
14.5,1,0.007955772,0.6,0.006334664,0.4,0.488888889
160.44000244140625,0,0.005589499410541041,0.2,0.006334664,0.4,0.488888889
41.209999084472656,0,0.004176211,0.4,0.006334664,0.4,0.488888889
35.02000045776367,0,0.00626815,0.6,0.006334664,0.4,0.488888889
13.75,0,0.010053067,0.6,0.006334664,0.4,0.488888889
57.56000137329102,1,0.005579331,0.6,0.006334664,0.4,0.488888889
109.08000183105469,0,0.003598277,0.4,0.005823208,0.6,0.4
764.4600219726562,0,0.002752979,0.4,0.005823208,0.6,0.4
777.5,0,0.003300143,0.2,0.005823208,0.6,0.4
14.510000228881836,1,0.00654331,0.6,0.005823208,0.6,0.4
161.36000061035156,1,0.004947107187988435,0.2,0.005823208,0.6,0.4
41.13999938964844,0,0.003591141,0.2,0.005823208,0.6,0.4
34.970001220703125,0,0.005684878,0.4,0.005823208,0.6,0.4
14.239999771118164,1,0.017035104,0.6,0.005823208,0.6,0.4
57.599998474121094,1,0.004753127,0.6,0.005823208,0.6,0.4
109.36000061035156,1,0.003648396,0.4,0.005821795,0.6,0.422222222
757.3099975585938,0,0.004281279,0.2,0.005821795,0.6,0.422222222
775.4199829101562,0,0.003419828,0.2,0.005821795,0.6,0.422222222
14.420000076293945,0,0.007504109,0.6,0.005821795,0.6,0.422222222
160.0399932861328,0,0.0046508400640492015,0.2,0.005821795,0.6,0.422222222
41.31999969482422,1,0.003545667,0.4,0.005821795,0.6,0.422222222
35.2400016784668,1,0.006594686,0.6,0.005821795,0.6,0.422222222
13.510000228881836,0,0.026417073,0.4,0.005821795,0.6,0.422222222
57.61999893188477,1,0.003587579,0.8,0.005821795,0.6,0.422222222
108.51000213623048,0,0.002799484,0.2,0.005764292,0.8,0.355555556
759.47998046875,1,0.003800713,0.4,0.005764292,0.8,0.355555556
772.1500244140625,0,0.004064062,0.2,0.005764292,0.8,0.355555556
14.369999885559082,0,0.004836239,0.4,0.005764292,0.8,0.355555556
160.0,0,0.004614382542110424,0.2,0.005764292,0.8,0.355555556
41.22000122070313,0,0.002569481,0.2,0.005764292,0.8,0.355555556
35.36000061035156,1,0.0053087,0.6,0.005764292,0.8,0.355555556
13.369999885559082,0,0.02458789,0.2,0.005764292,0.8,0.355555556
57.66999816894531,1,0.003139794,0.8,0.005764292,0.8,0.355555556
108.8499984741211,1,0.003243455,0.4,0.003679983,1.0,0.511111111
762.4500122070312,1,0.003424717,0.6,0.003679983,1.0,0.511111111
772.0800170898438,0,0.002727462,0.2,0.003679983,1.0,0.511111111
14.56999969482422,1,0.006104653,0.6,0.003679983,1.0,0.511111111
160.25999450683594,1,0.0034814958894216603,0.4,0.003679983,1.0,0.511111111
41.5,1,0.003589794,0.4,0.003679983,1.0,0.511111111
35.400001525878906,1,0.003816249,0.6,0.003679983,1.0,0.511111111
13.399999618530273,1,0.022768759,0.4,0.003679983,1.0,0.511111111
57.88999938964844,1,0.001562772,1.0,0.003679983,1.0,0.511111111
108.02999877929688,0,0.004457564,0.4,0.001788872,0.8,0.444444444
757.25,0,0.004634295,0.4,0.001788872,0.8,0.444444444
769.6400146484375,0,0.002646662,0.0,0.001788872,0.8,0.444444444
14.399999618530273,0,0.007189081,0.4,0.001788872,0.8,0.444444444
159.0500030517578,0,0.004667953964116787,0.4,0.001788872,0.8,0.444444444
41.06999969482422,0,0.005129652,0.4,0.001788872,0.8,0.444444444
35.150001525878906,0,0.004149447,0.6,0.001788872,0.8,0.444444444
13.239999771118164,0,0.022289435,0.4,0.001788872,0.8,0.444444444
57.95000076293945,1,0.00135223,1.0,0.001788872,0.8,0.444444444
107.56999969482422,0,0.005052816,0.4,0.002443094,0.8,0.422222222
759.219970703125,1,0.00511013,0.6,0.002443094,0.8,0.422222222
769.4099731445312,0,0.002088427,0.0,0.002443094,0.8,0.422222222
14.369999885559082,0,0.00746781,0.2,0.002443094,0.8,0.422222222
158.6300048828125,0,0.004049243584812731,0.2,0.002443094,0.8,0.422222222
41.099998474121094,1,0.004936017,0.6,0.002443094,0.8,0.422222222
35.09000015258789,0,0.004205302,0.6,0.002443094,0.8,0.422222222
13.140000343322756,0,0.016672731,0.2,0.002443094,0.8,0.422222222
58.16999816894531,1,0.001972521,1.0,0.002443094,0.8,0.422222222
106.94000244140624,0,0.005710758,0.2,0.002469971,0.6,0.466666667
769.0,1,0.005815858,0.8,0.002469971,0.6,0.466666667
769.5399780273438,1,0.001587168,0.2,0.002469971,0.6,0.466666667
14.390000343322756,1,0.006505648,0.4,0.002469971,0.6,0.466666667
158.32000732421875,0,0.0028039848392327044,0.2,0.002469971,0.6,0.466666667
41.2599983215332,1,0.004839542,0.6,0.002469971,0.6,0.466666667
35.2599983215332,1,0.003630045,0.6,0.002469971,0.6,0.466666667
13.199999809265135,1,0.007333163,0.4,0.002469971,0.6,0.466666667
58.02999877929688,0,0.002384421,0.8,0.002469971,0.6,0.466666667
106.81999969482422,0,0.004380692,0.2,0.004087141,0.6,0.577777778
771.2899780273438,1,0.005838355,0.8,0.004087141,0.6,0.577777778
772.1500244140625,1,0.001422104,0.4,0.004087141,0.6,0.577777778
14.43000030517578,1,0.006368106,0.6,0.004087141,0.6,0.577777778
159.72000122070312,1,0.004522567916918381,0.4,0.004087141,0.6,0.577777778
41.310001373291016,1,0.004597903,0.8,0.004087141,0.6,0.577777778
35.54999923706055,1,0.004593936,0.6,0.004087141,0.6,0.577777778
13.359999656677244,1,0.007684859,0.6,0.004087141,0.6,0.577777778
58.099998474121094,1,0.002452126,0.8,0.004087141,0.6,0.577777778
106.0,0,0.005289321,0.0,0.004535242,0.6,0.444444444
767.5800170898438,0,0.006018247,0.6,0.004535242,0.6,0.444444444
769.0900268554688,0,0.002196563,0.4,0.004535242,0.6,0.444444444
14.380000114440918,0,0.004277535,0.4,0.004535242,0.6,0.444444444
159.39999389648438,0,0.004598285178781683,0.2,0.004535242,0.6,0.444444444
41.310001373291016,0,0.003239345,0.6,0.004535242,0.6,0.444444444
35.70000076293945,1,0.005211577,0.6,0.004535242,0.6,0.444444444
13.4399995803833,1,0.008433701,0.6,0.004535242,0.6,0.444444444
57.88999938964844,0,0.002412048,0.6,0.004535242,0.6,0.444444444
106.0999984741211,1,0.003971338,0.2,0.004106039,0.6,0.488888889
769.1599731445312,1,0.005065892,0.8,0.004106039,0.6,0.488888889
767.0499877929688,0,0.00209501,0.4,0.004106039,0.6,0.488888889
14.369999885559082,0,0.002083057,0.4,0.004106039,0.6,0.488888889
158.8800048828125,0,0.0037406825312917592,0.2,0.004106039,0.6,0.488888889
41.22000122070313,0,0.001602785,0.6,0.004106039,0.6,0.488888889
35.88999938964844,1,0.004863566,0.8,0.004106039,0.6,0.488888889
13.34000015258789,0,0.00753373,0.6,0.004106039,0.6,0.488888889
57.459999084472656,0,0.003690331,0.4,0.004106039,0.6,0.488888889
106.7300033569336,1,0.004307292,0.4,0.004346165,0.6,0.6
770.6199951171875,1,0.004925236,0.8,0.004346165,0.6,0.6
768.780029296875,1,0.002486321,0.6,0.004346165,0.6,0.6
14.5,1,0.00347572,0.6,0.004346165,0.6,0.6
159.5399932861328,1,0.004043350123965622,0.4,0.004346165,0.6,0.6
41.15999984741211,0,0.001747826,0.4,0.004346165,0.6,0.6
36.02000045776367,1,0.005246606,1.0,0.004346165,0.6,0.6
13.640000343322756,1,0.010520918,0.8,0.004346165,0.6,0.6
57.59000015258789,1,0.003383557,0.4,0.004346165,0.6,0.6
107.7300033569336,1,0.005009854,0.6,0.004061733,0.8,0.644444444
772.4400024414062,1,0.002821249,0.8,0.004061733,0.8,0.644444444
771.4600219726562,1,0.003149734,0.6,0.004061733,0.8,0.644444444
14.489999771118164,0,0.00333529,0.4,0.004061733,0.8,0.644444444
159.5500030517578,1,0.0036650548737644484,0.6,0.004061733,0.8,0.644444444
41.25,1,0.001406557,0.4,0.004061733,0.8,0.644444444
36.08000183105469,1,0.004610835,1.0,0.004061733,0.8,0.644444444
13.729999542236328,1,0.010927321,0.8,0.004061733,0.8,0.644444444
57.66999816894531,1,0.003180031,0.6,0.004061733,0.8,0.644444444
107.6999969482422,0,0.004841131,0.6,0.00280538,0.6,0.6
788.8699951171875,1,0.006479726,0.8,0.00280538,0.6,0.6
780.0800170898438,1,0.004706117,0.6,0.00280538,0.6,0.6
14.630000114440918,1,0.004711721,0.4,0.00280538,0.6,0.6
160.35000610351562,1,0.002899316919835667,0.6,0.00280538,0.6,0.6
41.25,0,0.001164177,0.2,0.00280538,0.6,0.6
36.56999969482422,1,0.00568208,1.0,0.00280538,0.6,0.6
14.0600004196167,1,0.013310086,0.8,0.00280538,0.6,0.6
57.61000061035156,0,0.003146849,0.4,0.00280538,0.6,0.6
108.36000061035156,1,0.004531472,0.8,0.003808598,0.4,0.666666667
784.47998046875,0,0.0066307,0.8,0.003808598,0.4,0.666666667
780.3499755859375,1,0.003982739,0.8,0.003808598,0.4,0.666666667
14.6899995803833,1,0.004838943,0.6,0.003808598,0.4,0.666666667
161.63999938964844,1,0.004107578444640584,0.8,0.003808598,0.4,0.666666667
41.25,0,0.001164177,0.2,0.003808598,0.4,0.666666667
36.459999084472656,0,0.005439779,0.8,0.003808598,0.4,0.666666667
13.949999809265135,0,0.013677213,0.6,0.003808598,0.4,0.666666667
57.65999984741211,1,0.002597539,0.6,0.003808598,0.4,0.666666667
105.5199966430664,0,0.00958459,0.6,0.005390564,0.4,0.622222222
784.0599975585938,0,0.006326101,0.6,0.005390564,0.4,0.622222222
775.3200073242188,0,0.004741389,0.8,0.005390564,0.4,0.622222222
14.630000114440918,0,0.005516733,0.6,0.005390564,0.4,0.622222222
159.0,0,0.0067216629749324765,0.8,0.005390564,0.4,0.622222222
40.72000122070313,0,0.003298137,0.2,0.005390564,0.4,0.622222222
36.43999862670898,0,0.004485073,0.6,0.005390564,0.4,0.622222222
13.970000267028807,1,0.012475871,0.8,0.005390564,0.4,0.622222222
57.43000030517578,0,0.00190974,0.6,0.005390564,0.4,0.622222222
103.12999725341795,0,0.012926967,0.4,0.00768663,0.2,0.444444444
760.1400146484375,0,0.01204803,0.4,0.00768663,0.2,0.444444444
759.6599731445312,0,0.00832993,0.6,0.00768663,0.2,0.444444444
14.06999969482422,0,0.011362914,0.4,0.00768663,0.2,0.444444444
155.69000244140625,0,0.010054380830158676,0.6,0.00768663,0.2,0.444444444
40.02999877929688,0,0.00639602,0.2,0.00768663,0.2,0.444444444
35.439998626708984,0,0.009249106,0.4,0.00768663,0.2,0.444444444
13.609999656677244,0,0.013132027,0.6,0.00768663,0.2,0.444444444
56.209999084472656,0,0.005705903,0.4,0.00768663,0.2,0.444444444
105.44000244140624,1,0.015532873,0.4,0.009052577,0.2,0.444444444
771.489990234375,1,0.014561966,0.4,0.009052577,0.2,0.444444444
769.02001953125,1,0.010096996,0.6,0.009052577,0.2,0.444444444
14.489999771118164,1,0.017195131,0.6,0.009052577,0.2,0.444444444
158.2899932861328,1,0.013381791187116628,0.6,0.009052577,0.2,0.444444444
40.68000030517578,1,0.009206273,0.2,0.009052577,0.2,0.444444444
36.08000183105469,1,0.012527706,0.4,0.009052577,0.2,0.444444444
13.579999923706055,0,0.012253239,0.4,0.009052577,0.2,0.444444444
57.04999923706055,1,0.008416876,0.4,0.009052577,0.2,0.444444444
107.9499969482422,1,0.020238157,0.6,0.009787183,0.2,0.333333333
761.010009765625,0,0.013024732,0.2,0.009787183,0.2,0.333333333
759.6900024414062,0,0.010288743,0.4,0.009787183,0.2,0.333333333
14.18000030517578,0,0.019541564,0.4,0.009787183,0.2,0.333333333
155.80999755859375,0,0.01551245084846754,0.4,0.009787183,0.2,0.333333333
40.18000030517578,0,0.011664483,0.2,0.009787183,0.2,0.333333333
35.61000061035156,0,0.01241686,0.2,0.009787183,0.2,0.333333333
13.270000457763672,0,0.012011764,0.2,0.009787183,0.2,0.333333333
56.52999877929688,0,0.010031768,0.4,0.009787183,0.2,0.333333333
111.7699966430664,1,0.026089874,0.6,0.009180384,0.2,0.355555556
761.0900268554688,1,0.011932773,0.4,0.009180384,0.2,0.355555556
762.489990234375,1,0.01095667,0.4,0.009180384,0.2,0.355555556
14.270000457763672,1,0.019990735,0.4,0.009180384,0.2,0.355555556
154.0500030517578,0,0.01616263371217521,0.2,0.009180384,0.2,0.355555556
40.25,1,0.012012914,0.4,0.009180384,0.2,0.355555556
35.61999893188477,1,0.011871425,0.4,0.009180384,0.2,0.355555556
13.270000457763672,0,0.010447033,0.2,0.009180384,0.2,0.355555556
56.2599983215332,0,0.010813436,0.2,0.009180384,0.2,0.355555556
115.56999969482422,1,0.027647764,0.8,0.009650611,0.4,0.533333333
769.6900024414062,1,0.01408561,0.6,0.009650611,0.4,0.533333333
771.760009765625,1,0.012099025,0.6,0.009650611,0.4,0.533333333
14.5,1,0.022397399,0.6,0.009650611,0.4,0.533333333
155.66000366210938,1,0.01498634746213241,0.4,0.009650611,0.4,0.533333333
40.86000061035156,1,0.012474282,0.6,0.009650611,0.4,0.533333333
36.560001373291016,1,0.017039661,0.6,0.009650611,0.4,0.533333333
13.34000015258789,1,0.011215295,0.2,0.009650611,0.4,0.533333333
57.18999862670898,1,0.013321738,0.4,0.009650611,0.4,0.533333333
114.91999816894531,0,0.02424268,0.8,0.006290679,0.4,0.622222222
778.52001953125,1,0.010278475,0.8,0.006290679,0.4,0.622222222
768.8800048828125,0,0.008805741,0.6,0.006290679,0.4,0.622222222
14.529999732971193,1,0.015155681,0.8,0.006290679,0.4,0.622222222
153.83999633789062,0,0.01316126778736956,0.4,0.006290679,0.4,0.622222222
38.91999816894531,0,0.018581123,0.6,0.006290679,0.4,0.622222222
37.66999816894531,1,0.017623379,0.8,0.006290679,0.4,0.622222222
13.289999961853027,0,0.006811013,0.2,0.006290679,0.4,0.622222222
57.25,1,0.009282915,0.6,0.006290679,0.4,0.622222222
113.58000183105469,0,0.022094938,0.6,0.005791039,0.4,0.533333333
775.0999755859375,0,0.008170791,0.6,0.005791039,0.4,0.533333333
765.7000122070312,0,0.007168644,0.4,0.005791039,0.4,0.533333333
14.5600004196167,1,0.009598478,0.8,0.005791039,0.4,0.533333333
154.8699951171875,1,0.0111603611535783,0.4,0.005791039,0.4,0.533333333
39.22999954223633,1,0.01692657,0.6,0.005791039,0.4,0.533333333
37.15999984741211,0,0.016719339,0.6,0.005791039,0.4,0.533333333
13.3100004196167,1,0.006671149,0.4,0.005791039,0.4,0.533333333
56.93000030517578,0,0.007412025,0.4,0.005791039,0.4,0.533333333
113.56999969482422,0,0.017351559,0.4,0.005097802,0.4,0.555555556
780.219970703125,1,0.006775094,0.8,0.005097802,0.4,0.555555556
771.4099731445312,1,0.00623361,0.6,0.005097802,0.4,0.555555556
14.539999961853027,0,0.005594404,0.8,0.005097802,0.4,0.555555556
154.4499969482422,0,0.008569265297893851,0.4,0.005097802,0.4,0.555555556
39.06999969482422,0,0.015284061,0.6,0.005097802,0.4,0.555555556
37.13999938964844,0,0.014221656,0.6,0.005097802,0.4,0.555555556
